run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,19/200,2026-08-11 14:39:51,0.041156,0.067054,False,0.00010000,239.81,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,20/200,2026-08-11 14:43:52,0.039898,0.065704,True,0.00005000,241.70,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,21/200,2026-08-11 14:48:01,0.034608,0.063749,True,0.00005000,238.47,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,22/200,2026-08-11 14:52:09,0.031278,0.063832,False,0.00005000,239.13,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,23/200,2026-08-11 14:56:09,0.029511,0.063424,True,0.00005000,239.53,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,24/200,2026-08-11 15:00:17,0.028162,0.063215,True,0.00005000,238.54,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,25/200,2026-08-11 15:04:27,0.026901,0.063349,False,0.00005000,240.16,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,26/200,2026-08-11 15:08:26,0.025916,0.063184,True,0.00005000,238.69,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,27/200,2026-08-11 15:12:33,0.025083,0.062683,True,0.00005000,237.53,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,28/200,2026-08-11 15:16:41,0.024123,0.062865,False,0.00005000,238.22,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,29/200,2026-08-11 15:20:40,0.023437,0.062793,False,0.00005000,239.52,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,30/200,2026-08-11 15:24:41,0.022755,0.062516,True,0.00005000,240.61,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,31/200,2026-08-11 15:28:52,0.022165,0.062702,False,0.00005000,241.80,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,32/200,2026-08-11 15:32:59,0.021605,0.062583,False,0.00005000,246.39,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,33/200,2026-08-11 15:36:57,0.021104,0.062553,False,0.00005000,237.71,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,34/200,2026-08-11 15:40:55,0.020603,0.062095,True,0.00005000,238.71,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,35/200,2026-08-11 15:45:04,0.020134,0.062240,False,0.00005000,239.33,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,36/200,2026-08-11 15:49:05,0.019721,0.062064,True,0.00005000,240.56,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,37/200,2026-08-11 15:53:12,0.019332,0.062131,False,0.00005000,237.54,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,38/200,2026-08-11 15:57:12,0.018961,0.061702,True,0.00005000,239.85,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,39/200,2026-08-11 16:01:20,0.018618,0.062136,False,0.00005000,238.79,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,40/200,2026-08-11 16:05:26,0.018227,0.062057,False,0.00002500,245.64,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,41/200,2026-08-11 16:09:28,0.016077,0.061027,True,0.00002500,242.40,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,42/200,2026-08-11 16:13:43,0.014227,0.060860,True,0.00002500,244.50,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,43/200,2026-08-11 16:17:52,0.013669,0.060849,True,0.00002500,239.70,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,44/200,2026-08-11 16:22:01,0.013313,0.060822,True,0.00002500,239.12,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,45/200,2026-08-11 16:26:10,0.013016,0.060878,False,0.00002500,239.95,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,46/200,2026-08-11 16:30:15,0.012762,0.060739,True,0.00002500,244.60,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,47/200,2026-08-11 16:34:25,0.012542,0.060625,True,0.00002500,240.23,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,48/200,2026-08-11 16:38:33,0.012309,0.060584,True,0.00002500,238.42,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,49/200,2026-08-11 16:42:42,0.012141,0.060619,False,0.00002500,238.92,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,50/200,2026-08-11 16:46:40,0.011985,0.060729,False,0.00002500,238.08,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,51/200,2026-08-11 16:50:41,0.011821,0.060643,False,0.00002500,241.27,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,52/200,2026-08-11 16:54:40,0.011642,0.060588,False,0.00002500,238.69,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,53/200,2026-08-11 16:58:41,0.011505,0.060837,False,0.00002500,241.27,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,54/200,2026-08-11 17:02:42,0.011371,0.060501,True,0.00002500,240.80,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,55/200,2026-08-11 17:06:51,0.011223,0.060482,True,0.00002500,239.72,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,56/200,2026-08-11 17:11:00,0.011091,0.060474,True,0.00002500,238.90,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,57/200,2026-08-11 17:15:11,0.010948,0.060368,True,0.00002500,241.87,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,58/200,2026-08-11 17:19:20,0.010893,0.060330,True,0.00002500,239.36,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,59/200,2026-08-11 17:23:28,0.010771,0.060319,True,0.00002500,237.94,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,60/200,2026-08-11 17:27:35,0.010650,0.060459,False,0.00001250,237.26,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,61/200,2026-08-11 17:31:33,0.009719,0.060338,False,0.00001250,238.36,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,62/200,2026-08-11 17:35:33,0.008891,0.060174,True,0.00001250,240.45,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,63/200,2026-08-11 17:39:42,0.008647,0.060164,True,0.00001250,238.90,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,64/200,2026-08-11 17:43:50,0.008494,0.060142,True,0.00001250,237.91,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,65/200,2026-08-11 17:47:57,0.008395,0.060166,False,0.00001250,237.87,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,66/200,2026-08-11 17:51:55,0.008332,0.060119,True,0.00001250,237.81,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,67/200,2026-08-11 17:56:05,0.008216,0.060144,False,0.00001250,240.00,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,68/200,2026-08-11 18:00:02,0.008147,0.060126,False,0.00001250,237.64,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,69/200,2026-08-11 18:04:03,0.008084,0.060116,True,0.00001250,240.31,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,70/200,2026-08-11 18:08:11,0.007999,0.060097,True,0.00001250,238.45,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,71/200,2026-08-11 18:12:19,0.007958,0.060055,True,0.00001250,238.14,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,72/200,2026-08-11 18:16:26,0.007878,0.060020,True,0.00001250,237.51,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,73/200,2026-08-11 18:20:34,0.007827,0.059940,True,0.00001250,238.22,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,74/200,2026-08-11 18:24:42,0.007778,0.060046,False,0.00001250,238.33,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,75/200,2026-08-11 18:28:41,0.007714,0.059945,False,0.00001250,239.55,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,76/200,2026-08-11 18:32:42,0.007697,0.060085,False,0.00001250,240.57,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,77/200,2026-08-11 18:36:40,0.007612,0.060030,False,0.00001250,238.45,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,78/200,2026-08-11 18:40:43,0.007594,0.059967,False,0.00001250,242.50,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,79/200,2026-08-11 18:44:43,0.007511,0.059957,False,0.00001250,240.75,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,80/200,2026-08-11 18:48:42,0.007498,0.059954,False,0.00000625,238.12,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,81/200,2026-08-11 18:52:40,0.007055,0.059877,True,0.00000625,238.31,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,82/200,2026-08-11 18:56:48,0.006717,0.059853,True,0.00000625,237.95,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,83/200,2026-08-11 19:00:55,0.006611,0.059987,False,0.00000625,238.00,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,84/200,2026-08-11 19:04:54,0.006531,0.060027,False,0.00000625,238.81,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,85/200,2026-08-11 19:08:52,0.006492,0.059942,False,0.00000625,238.34,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,86/200,2026-08-11 19:12:52,0.006438,0.059987,False,0.00000625,239.48,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,87/200,2026-08-11 19:16:53,0.006405,0.059942,False,0.00000625,241.05,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,88/200,2026-08-11 19:20:59,0.006372,0.059878,False,0.00000625,246.36,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,89/200,2026-08-11 19:24:57,0.006348,0.059878,False,0.00000625,237.93,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,90/200,2026-08-11 19:28:56,0.006314,0.059861,False,0.00000625,238.45,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,91/200,2026-08-11 19:32:54,0.006274,0.059860,False,0.00000625,237.90,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,92/200,2026-08-11 19:36:54,0.006271,0.059886,False,0.00000625,240.03,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,93/200,2026-08-11 19:40:55,0.006223,0.059839,True,0.00000625,240.99,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,94/200,2026-08-11 19:45:02,0.006223,0.059862,False,0.00000625,238.24,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,95/200,2026-08-11 19:49:04,0.006175,0.059834,True,0.00000625,241.24,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,96/200,2026-08-11 19:53:12,0.006148,0.059829,True,0.00000625,238.67,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,97/200,2026-08-11 19:57:20,0.006148,0.059853,False,0.00000625,238.28,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,98/200,2026-08-11 20:01:20,0.006108,0.059827,True,0.00000625,240.24,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,99/200,2026-08-11 20:05:28,0.006085,0.059826,True,0.00000625,238.52,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,100/200,2026-08-11 20:09:37,0.006076,0.059818,True,0.00000313,239.01,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,101/200,2026-08-11 20:13:54,0.005866,0.059812,True,0.00000313,247.31,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,102/200,2026-08-11 20:18:05,0.005757,0.059813,False,0.00000313,241.52,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,103/200,2026-08-11 20:22:05,0.005694,0.059788,True,0.00000313,239.75,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,104/200,2026-08-11 20:26:12,0.005666,0.059827,False,0.00000313,237.79,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,105/200,2026-08-11 20:30:13,0.005621,0.059845,False,0.00000313,240.76,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,106/200,2026-08-11 20:34:11,0.005617,0.059814,False,0.00000313,238.23,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,107/200,2026-08-11 20:38:11,0.005597,0.059767,True,0.00000313,240.22,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,108/200,2026-08-11 20:42:20,0.005579,0.059774,False,0.00000313,238.69,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,109/200,2026-08-11 20:46:19,0.005560,0.059774,False,0.00000313,239.70,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,110/200,2026-08-11 20:50:19,0.005554,0.059791,False,0.00000313,239.88,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,111/200,2026-08-11 20:54:17,0.005539,0.059832,False,0.00000313,237.57,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,112/200,2026-08-11 20:58:18,0.005517,0.059785,False,0.00000313,241.35,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,113/200,2026-08-11 21:02:19,0.005509,0.059817,False,0.00000313,241.13,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,114/200,2026-08-11 21:06:20,0.005484,0.059866,False,0.00000313,240.58,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,115/200,2026-08-11 21:10:21,0.005474,0.059827,False,0.00000313,240.58,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,116/200,2026-08-11 21:14:20,0.005465,0.059791,False,0.00000313,238.88,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,117/200,2026-08-11 21:18:20,0.005459,0.059794,False,0.00000313,240.50,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,118/200,2026-08-11 21:22:20,0.005459,0.059785,False,0.00000313,240.20,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,119/200,2026-08-11 21:26:19,0.005426,0.059761,True,0.00000313,238.40,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,120/200,2026-08-11 21:30:27,0.005425,0.059782,False,0.00000156,238.59,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,121/200,2026-08-11 21:34:27,0.005343,0.059781,False,0.00000156,239.95,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,122/200,2026-08-11 21:38:25,0.005301,0.059744,True,0.00000156,237.93,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,123/200,2026-08-11 21:42:37,0.005265,0.059776,False,0.00000156,242.41,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,124/200,2026-08-11 21:46:35,0.005259,0.059764,False,0.00000156,237.75,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,125/200,2026-08-11 21:50:35,0.005224,0.059764,False,0.00000156,240.06,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,126/200,2026-08-11 21:54:35,0.005212,0.059792,False,0.00000156,240.39,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,127/200,2026-08-11 21:58:33,0.005200,0.059738,True,0.00000156,237.48,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,128/200,2026-08-11 22:02:40,0.005199,0.059768,False,0.00000156,237.40,58249397,8,42
